GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "04011","Greenlee, AZ",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",32690,31162,31596,31341,31688,32011,32850,33701,32309,34459,34463,35000,35701,35662,36768,36924,37400,36608,35837,35263
 "04011","Greenlee, AZ",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1371754,(D),(D),1310582,1144566,1412885,1334687,1369563,(D)
 "04011","Greenlee, AZ",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",17922,18133,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),51770,(D),120063,115786,(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04011","Greenlee, AZ",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",1928,2303,1518,265,278,(D),(D),(D),(D),1738,1658,401,1066,665,714,763,1602,1584,919,878
 "04011","Greenlee, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),966022,(D),1237315,1607929,1864396,(D),(D),(D),1468882,(D),1389311,1480164,1673707,1304013,1128705,1394145,1316018,1350846,(D)
 "04011","Greenlee, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),74625,(D),69243,73444,81826,(D),(D),(D),88869,(D),96496,106321,123939,134023,149580,185371,181181,170471,(D)
 "04012","La Paz, AZ",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",470895,492117,526282,599884,638906,613063,663101,762034,687786,647902,691574,615459,662369,606368,666059,673416,669175,661271,682877,688842
 "04012","La Paz, AZ",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",342211,359462,388056,457418,493135,455589,505921,604905,540653,494373,539443,458886,507694,451365,515095,516631,518213,512735,528218,537873
 "04012","La Paz, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",56604,41698,32723,44323,59772,30859,91682,(D),34577,19274,(D),29899,(D),(D),63927,72565,38273,47345,63707,(D)
 "04012","La Paz, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",967,329,83,0,0,3336,3144,2258,3510,2543,8875,49182,49716,8074,3868,2400,10970,8940,7619,5557
 "04012","La Paz, AZ",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),2965,2615,2197,2834,2929,2915,(D),3152,(D),(D),3530,8308,8323,8858,(D),7504,8071,(D)
 "04012","La Paz, AZ",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",6987,5860,9546,9756,12386,21035,9547,16125,8155,7884,8860,8816,(D),(D),8163,7111,5726,9208,6830,5363
 "04012","La Paz, AZ",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",14012,12908,16943,33901,42559,49436,23210,160539,94158,46691,24731,16649,11719,12069,11226,15199,23904,17255,14427,8607
 "04012","La Paz, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",9709,8754,(D),(D),(D),(D),16892,14129,5302,7969,12355,(D),10170,10044,8707,12390,20191,14175,11198,5809
 "04012","La Paz, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",3046,3187,(D),(D),(D),(D),3210,174468,108000,43192,12464,(D),1551,2030,2548,2790,3609,3012,3167,2811
 "04012","La Paz, AZ",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",9733,10103,10543,12999,13057,11891,(D),(D),7954,8009,7581,7415,7456,(D),(D),(D),(D),(D),9880,9874
 "04012","La Paz, AZ",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",67494,68221,85703,69716,74090,80293,79993,75453,69754,74772,72133,71961,68787,69537,76531,81255,84720,77464,84475,80303
 "04012","La Paz, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",10500,10991,(D),(D),(D),(D),(D),7960,6805,(D),(D),(D),14913,11718,(D),(D),14579,(D),(D),12001
 "04012","La Paz, AZ",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",9925,11006,9206,5461,5394,5104,(D),(D),(D),7965,6492,4230,5530,8501,18735,37439,71657,76990,83236,84157
 "04012","La Paz, AZ",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",111319,135404,131770,147601,157390,146370,160394,180376,199521,205150,192654,146876,168175,177861,177743,142594,129092,130769,(D),125091
 "04012","La Paz, AZ",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",10924,13508,13370,14209,17121,8036,8737,13284,18219,26938,19723,11556,15546,37479,(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",100043,121473,117987,132956,139738,138239,151558,166840,181128,178372,172983,135320,152590,140931,(D),(D),(D),(D),129702,(D)
 "04012","La Paz, AZ",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",9224,9925,10713,51717,48199,20315,46948,51652,53025,46994,49047,51669,61099,(D),62188,62725,65892,49891,54329,48182
 "04012","La Paz, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",3833,4471,4767,4911,5497,6110,5474,5573,4718,5641,5386,5899,6003,(D),6425,6224,6467,5518,5761,5967
 "04012","La Paz, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",208,233,598,43681,38705,8539,36185,40362,41122,34046,34353,37485,49506,48601,50946,51348,54358,38893,46349,39685
 "04012","La Paz, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",3920,3908,4025,4645,5144,5365,5307,5738,7165,7312,9308,8286,5613,5575,4888,5215,5173,5283,2656,2676
 "04012","La Paz, AZ",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",13752,13266,14381,15970,15948,15929,16261,17868,18776,19181,18465,18770,17369,17370,18158,16589,18566,23540,22640,25008
 "04012","La Paz, AZ",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),1179,(D),1090,745,(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),17600,(D),17377,18025,(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",25097,25779,42382,47440,47278,50368,45080,59693,36613,(D),30846,(D),34208,29802,38156,43261,35184,38259,32998,25289
 "04012","La Paz, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),7870,8064,(D),7838,7061,7394,(D),(D),8101,9545,(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",130927,134762,140080,143234,146162,158558,158041,157495,147385,153286,152136,156572,154845,154655,151458,157165,151519,149118,155181,151859
 "04012","La Paz, AZ",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",57432,42123,32969,44600,60145,33788,94535,(D),37790,21690,(D),79080,(D),(D),73186,81134,52712,59638,75914,(D)
 "04012","La Paz, AZ",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",77208,78281,96391,82455,86925,92081,(D),(D),77706,82781,79714,79377,76244,(D),(D),(D),(D),(D),94424,90276
 "04012","La Paz, AZ",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),10851,(D),(D),(D),(D),18450,20100,(D),(D),(D),(D),(D),(D)
 "04012","La Paz, AZ",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",24767,24949,26705,38277,46319,52382,(D),(D),(D),54272,31230,20879,17232,20475,29013,50021,89920,87103,89435,83762
 "04012","La Paz, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",75608,59553,59839,91254,118689,111802,130858,(D),138340,76811,(D),104545,119611,49051,91233,102154,86018,88907,96813,(D)
 "04012","La Paz, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",272634,305320,333800,373469,383748,352738,385953,(D),409217,412868,(D),354341,388178,398994,422005,414607,428952,421376,430016,(D)
 "04013","Maricopa, AZ",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",145994645,151557881,161693115,170280673,183974768,193613132,198481946,195313718,177081491,177816396,182425759,188469324,190122476,193874316,199864567,206462015,214120001,223590591,233321462,231963078
 "04013","Maricopa, AZ",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",129075862,133974942,143398538,151571308,164512149,173511514,178011151,174469864,157511918,158182501,163164258,169159595,170846509,175052626,181086578,187213832,194237303,203822881,213452900,211613820
 "04013","Maricopa, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",535734,425251,557711,749162,774308,831947,426157,459330,193568,206261,379532,398354,425768,453653,528595,698871,670752,595210,714399,912480
 "04013","Maricopa, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",644666,627022,787929,947748,1436382,1842480,1791222,1642380,1271283,1469082,1641621,1547981,1426806,1409583,1113605,946746,1189207,1005120,1008444,1115838
 "04013","Maricopa, AZ",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2052428,2092311,2083359,2363653,2441354,2694201,3061613,3203949,3083787,3198127,3241191,3510263,3367423,3101692,3349436,3900109,3828251,3691963,3983543,4518898
 "04013","Maricopa, AZ",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",13237527,12716889,13013340,14598159,17359964,19133223,18280735,14054613,8718636,7478095,6992106,7035171,7524002,7225965,7652336,8339989,9268968,10221818,11013940,11303457
 "04013","Maricopa, AZ",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",11069299,12204027,15332906,13671131,13324597,15451122,17277703,17530154,15005541,16280814,17277898,17790247,15924879,17126688,18195778,17813694,19610796,21667773,22396596,21954982
 "04013","Maricopa, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",8719985,9841998,12694592,11108276,10650830,12417072,13544520,14038640,11562170,13037333,14140131,14970737,13533425,14507202,15347385,14955159,16798170,18746071,19073147,18650841
 "04013","Maricopa, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",2528184,2320092,2287682,2416412,2653764,2971906,3828910,3480505,3526739,3275880,3148317,2819510,2392604,2619421,2844444,2848283,2835156,2964919,3337443,3312895
 "04013","Maricopa, AZ",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",11635981,11866871,12631905,13451209,13970495,14357056,15388672,14971104,13255595,13510236,13574264,14396467,13964490,13997426,14285995,14797590,15197539,15410243,15088727,15559989
 "04013","Maricopa, AZ",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",11592595,12119546,12450800,13953076,15728871,16899813,16515393,14872753,13488740,13551535,14772534,14770475,14645828,15544242,15791938,16304367,16548082,17201116,17977262,18484473
 "04013","Maricopa, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",3998304,4152133,4418645,5176023,5772222,6330673,6270103,5951934,5594760,5965947,5777305,5927937,5715191,5983957,6136148,6441260,6753570,7538654,7983148,6600796
 "04013","Maricopa, AZ",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3831482,4331175,4294153,4544956,4746854,5084693,5230886,5526230,5460397,5633404,5657932,5779747,6678610,7680355,8429630,9364003,10218784,10708363,12537178,13210376
 "04013","Maricopa, AZ",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",32993901,33906097,34737985,37211682,41386302,39278428,40605823,42475811,40373904,39642292,40930903,43708720,45263394,45346350,46444179,47524674,46661992,48357720,50981292,52257880
 "04013","Maricopa, AZ",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",12214567,12047666,12800673,13833877,14922982,12215628,12085964,10960651,11769627,12108328,13555913,15525144,15222444,14868418,16007655,15990432,15148053,15714477,16497052,18113438
 "04013","Maricopa, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",20426279,21512092,21559277,22963593,26038001,26826811,28326393,31428776,28543563,27505912,27366679,28183577,30049880,30503018,30412323,31547085,31595186,32725085,34584620,34009286
 "04013","Maricopa, AZ",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",17789980,17860524,18773072,20072798,21762647,23781094,24333645,24579123,22325892,22080022,22771366,23357182,24408868,25480502,26387404,27267306,28872233,30480996,32165250,31703941
 "04013","Maricopa, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",8915121,9114084,9069169,9692904,10395167,11328806,11770018,12210394,11337337,11300626,11891922,12086019,12207293,12515524,13115785,13803206,14500515,15718856,16473371,16088417
 "04013","Maricopa, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",2488092,2456864,2670445,2437881,2120391,2606996,2478052,2474694,2261956,2163256,2148736,2389492,2716185,3040211,3085175,3138514,3390454,3186990,3621094,4062316
 "04013","Maricopa, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",6535400,6441186,7178556,7997343,9211271,9843876,10074500,9886364,8724454,8614832,8730920,8881671,9485890,9929156,10190707,10336036,10992991,11561675,12089553,11654655
 "04013","Maricopa, AZ",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",9687051,10371402,11359874,12452116,13208715,14513326,15209710,16674074,17245072,17663009,18271525,18446133,18678182,19077726,19981919,20892476,21951492,22926840,24116712,23446456
 "04013","Maricopa, AZ",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1096291,1252725,1429434,1769699,1866114,1928908,1999477,2270318,2611271,2898322,2957735,2943994,2778485,2773269,2814159,2821395,2787101,2859294,3051694,2791838
 "04013","Maricopa, AZ",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",8551038,9087909,9904474,10677618,11336450,12569078,13192878,14388540,14627807,14765957,15314131,15502139,15901937,16308823,17176798,18087784,19194426,20103219,21098440,20704684
 "04013","Maricopa, AZ",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",7015539,7311207,7728613,8426478,9240376,9658804,9543366,8495634,7811702,7934036,8283000,8805935,9128545,8865248,8979754,9126134,9836890,10212697,9932294,7852888
 "04013","Maricopa, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1836062,2038244,2235999,2068594,1989354,1944006,1849546,1764841,1714609,1746686,1764740,2111404,2344567,2565466,2468283,2628421,2807827,2826937,2682090,1878027
 "04013","Maricopa, AZ",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",5153370,5241798,5456367,6339811,7248865,7721079,7704256,6734505,6098029,6188228,6520011,6694531,6785011,6305482,6514253,6504229,7035074,7387352,7247396,5955124
 "04013","Maricopa, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",3687209,3735073,3587850,3717748,3938728,4191336,4238199,4012558,3715684,3565462,3592714,3684982,3674844,3840361,3880506,3863515,3940743,4105459,4133127,3570032
 "04013","Maricopa, AZ",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",17100729,17775399,18422435,18772042,19450063,20052928,20410641,20820874,19571127,19635105,19261371,19309729,19277808,18842809,18820538,19297317,19936176,19861494,19999597,20450198
 "04013","Maricopa, AZ",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",1259913,1086270,1398332,1794090,2244914,2701879,2208306,2100172,1473437,1687835,2021908,1946335,1855501,1868846,1652424,1646812,1877114,1611733,1718649,2004071
 "04013","Maricopa, AZ",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",23207241,23980140,25051671,27405857,29752351,31336996,31937000,29837826,26743904,27060901,28346199,29166942,28609771,29538328,30074710,31098865,31745122,32599497,33006700,33985215
 "04013","Maricopa, AZ",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",6009538,6202230,6460819,7491473,8154740,8961358,9298279,9142299,8671608,9148090,9013048,9438200,9082547,9076205,9478568,10325537,10573267,11231542,11966456,11121632
 "04013","Maricopa, AZ",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",14849284,16459715,19690271,18209270,18042646,20528356,22516482,23061703,20466361,21915679,22935961,23569994,22602158,24802439,26613982,27118932,29769932,32351136,34791003,34943929
 "04013","Maricopa, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",24939729,26165115,30845791,30058134,32148980,36465815,37333319,33455507,25152449,25435721,26291835,26771753,25317974,26204152,27538417,27935172,30902488,33758110,35474234,35636622
 "04013","Maricopa, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",104206028,107810225,111996009,121264313,132146962,136522704,140148753,140727973,132363879,132744819,136869595,142387841,145517912,148840979,153548085,159263436,163386332,170172591,178096996,176115543
 "04015","Mohave, AZ",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",3795711,4181147,4283744,4635056,4869271,4893318,5009098,4908291,4630478,4628097,4608185,4565666,4783467,4788071,4750691,4964569,4816906,4900496,5074156,5113573
 "04015","Mohave, AZ",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3244486,3628748,3729772,4060756,4256913,4254299,4343976,4228182,4011427,3991698,3988106,3937964,4182800,4230003,4194918,4411457,4236204,4339601,4495184,4537789
 "04015","Mohave, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",21338,9019,16694,18099,15898,11332,(D),(D),(D),(D),18806,4903,(D),(D),39337,42020,45233,(D),(D),(D)
 "04015","Mohave, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",32240,36914,42459,48710,40497,53490,64558,91156,121324,198188,282861,226955,196218,205909,23966,16880,17416,31593,48316,55277
 "04015","Mohave, AZ",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",213799,308043,274691,266134,180863,249881,(D),(D),(D),(D),226945,270303,(D),(D),278709,261106,243489,(D),(D),(D)
 "04015","Mohave, AZ",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",434019,490194,449455,482861,542776,452694,385556,352907,233738,141221,140302,108396,146819,154060,161047,168026,204611,223735,238399,244529
 "04015","Mohave, AZ",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",267669,268859,300907,349099,361916,350195,428262,325272,277545,267805,259874,254900,291930,359388,425523,538865,310578,339584,371897,380086
 "04015","Mohave, AZ",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",179428,175649,200415,213221,235850,253780,274189,211319,158417,158798,165075,167818,214957,277295,316605,418992,193406,208695,217485,221976
 "04015","Mohave, AZ",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",81647,89189,93770,137960,122497,86039,150315,110395,121683,110190,94913,87082,76764,81295,109054,116995,124726,139588,165697,169707
 "04015","Mohave, AZ",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",82952,83335,82202,94732,103506,116287,112392,112316,93150,87873,81758,85595,77413,76893,74815,74105,72316,91308,106845,116093
 "04015","Mohave, AZ",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",417024,451970,501050,559237,599712,626586,600105,551441,522179,564950,498544,487478,478776,476949,498078,538025,624231,625746,632251,662824
 "04015","Mohave, AZ",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",102382,111450,124932,134105,121783,112330,105465,95204,90393,103019,122027,131990,148874,184254,178471,160347,129307,118403,110916,104477
 "04015","Mohave, AZ",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",57235,71616,72429,83154,88662,101245,100198,103256,110268,101295,97224,89957,91820,100166,117068,120868,133033,136159,154807,157391
 "04015","Mohave, AZ",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",812868,938150,947649,1013226,1134873,1047392,1105439,1128148,1146492,1099953,1095003,1151168,1243650,1170203,1100582,1169463,1102023,1105887,1121598,1113327
 "04015","Mohave, AZ",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",169580,207753,219067,229716,276155,169101,178718,143029,132568,99561,131784,169785,150775,152481,151600,145674,137629,129019,127077,141195
 "04015","Mohave, AZ",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",634738,719794,717117,771752,843474,874955,923166,985848,1014516,999382,962882,981382,1093291,1017598,948242,1024668,965171,979790,998549,972023
 "04015","Mohave, AZ",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",166578,174457,197294,244883,261400,247701,(D),(D),(D),(D),254226,247578,(D),(D),269192,278327,306265,(D),(D),(D)
 "04015","Mohave, AZ",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",80884,87529,96066,97778,108196,111608,106341,95290,81451,77078,75113,74278,84180,86482,94426,105352,116223,105379,104112,100802
 "04015","Mohave, AZ",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",11794,12755,14991,54165,48281,22341,(D),(D),(D),(D),40263,35519,(D),(D),55644,56088,60652,(D),(D),(D)
 "04015","Mohave, AZ",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",71696,72317,83994,96615,107511,113696,123319,122418,117358,132086,138843,137781,144630,151889,119540,117320,129761,133056,139418,144400
 "04015","Mohave, AZ",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",326821,356507,368546,409446,421107,485043,516035,571682,600518,622691,616443,589533,600947,608269,630970,622933,612190,651126,650199,623769
 "04015","Mohave, AZ",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",12518,17553,19190,24269,25505,27294,28549,29986,27749,28068,26505,26152,24962,25357,26049,28239,28764,27792,28423,24473
 "04015","Mohave, AZ",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",313629,338769,349299,385445,395928,457982,487705,541863,572812,594646,589933,563381,576003,582927,604948,594588,583260,623356,621746,599505
 "04015","Mohave, AZ",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",160202,155870,190029,207285,222616,234511,231220,214024,187977,177191,185040,177105,189897,196361,253305,275843,292362,290568,268465,223855
 "04015","Mohave, AZ",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",19851,22678,25716,28921,32602,31909,34437,24880,22219,19211,24086,24928,27825,25226,23473,22143,22989,27698,25280,16945
 "04015","Mohave, AZ",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",140405,132979,164217,178178,189686,202443,196422,189175,165776,158010,160963,152178,162080,171083,229546,253280,268907,262705,243011,206474
 "04015","Mohave, AZ",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",147727,157405,146009,133803,138798,149026,145818,130788,119694,114149,109580,112104,109497,114152,113169,111652,115355,123407,119193,109242
 "04015","Mohave, AZ",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",555721,552116,552745,571348,609794,637857,664498,680478,618892,636388,620057,627702,601332,559880,557501,555907,581948,563284,581521,578693
 "04015","Mohave, AZ",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",60539,44442,61012,68320,58004,65395,(D),(D),(D),(D),301426,231858,(D),(D),64441,59363,63034,(D),(D),(D)
 "04015","Mohave, AZ",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",499366,535213,584061,654626,703790,743000,712563,663341,615277,652818,580294,573073,556169,553822,572846,612025,696082,717546,740762,780934
 "04015","Mohave, AZ",6,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",315826,422357,400185,399665,299678,363384,(D),(D),(D),(D),348673,402293,(D),(D),456480,420668,371427,(D),(D),(D)
 "04015","Mohave, AZ",6,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",319046,339063,369299,427319,445929,449048,523191,426992,388295,369214,357156,344857,383748,459669,542815,662573,438088,471001,520618,531391
 "04015","Mohave, AZ",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",790109,837772,843514,937050,1006442,903673,(D),(D),(D),(D),702222,595154,(D),(D),684453,809032,615001,(D),(D),(D)
 "04015","Mohave, AZ",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",2475374,2805289,2897588,3139266,3269904,3361981,(D),(D),(D),(D),3285500,3342810,(D),(D),3511691,3609261,3616022,(D),(D),(D)
 "04017","Navajo, AZ",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2670801,2721703,2838052,2767545,2938663,2936089,2999885,2966519,2881524,2855963,2989098,2950138,2832361,2684854,2578973,2613824,2758995,2859345,2642699,2537793
 "04017","Navajo, AZ",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1947676,1988575,2111284,2055409,2193015,2191406,2252176,2216508,2165636,2139549,2268296,2231438,2138877,2014805,1911528,1929034,2067910,2161925,1936390,1810689
 "04017","Navajo, AZ",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",77155,78051,79915,62884,54420,21791,9540,13280,25641,7645,12784,22827,17416,8655,9094,10600,14979,51946,21854,42677
 "04017","Navajo, AZ",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",433302,403591,392932,347117,338403,262747,253146,218417,222653,225169,240241,227206,233603,230224,195706,268515,327030,318586,196609,40138
